"","Theta","DeltaD","DeltaS","Lambda","Rho","LogLik"
"3216",0.00477365129512926,0.00725158125859109,0.385959183240425,0.55978470141485,0.722268207537437,-1591.11768000365
"3217",0.00477365129512926,0.00725158125859109,0.385959183240425,0.55978470141485,0.711509475149972,-1592.00785668459
"3218",0.00477365129512926,0.00725158125859109,0.385959183240425,0.55978470141485,0.753769032092921,-1591.73817737586
"3219",0.00477365129512926,0.00725158125859109,0.384655130645108,0.55978470141485,0.756306616717216,-1592.05976312412
"3220",0.00477365129512926,0.00725158125859109,0.384655130645108,0.55978470141485,0.716149148106945,-1591.62335986294
"3221",0.00477365129512926,0.00725158125859109,0.384655130645108,0.55978470141485,0.703668935351571,-1593.09735099263
"3222",0.00464625182967468,0.00742205025513441,0.384655130645108,0.55978470141485,0.730891681232255,-1591.71703775397
"3223",0.00464625182967468,0.00742205025513441,0.384655130645108,0.55978470141485,0.78899953336115,-1593.20126476445
"3224",0.00464625182967468,0.00742205025513441,0.384655130645108,0.55978470141485,0.78899953336115,-1593.20126476445
"3225",0.00464625182967468,0.00742205025513441,0.384655130645108,0.55978470141485,0.78700567077044,-1592.90637373194
"3226",0.00464625182967468,0.00742205025513441,0.394140216711156,0.55978470141485,0.78700567077044,-1593.48433195287
"3227",0.00464625182967468,0.00742205025513441,0.394140216711156,0.55978470141485,0.78700567077044,-1593.48433195287
"3228",0.00464625182967468,0.00742205025513441,0.394140216711156,0.564451880791419,0.78700567077044,-1592.83838958894
"3229",0.00464625182967468,0.00742205025513441,0.394140216711156,0.564451880791419,0.725339014595825,-1592.32119811529
"3230",0.00464625182967468,0.00742205025513441,0.394140216711156,0.561350130664935,0.725339014595825,-1592.63209533051
"3231",0.00464625182967468,0.00742205025513441,0.394140216711156,0.561350130664935,0.725339014595825,-1592.63209533051
"3232",0.00464625182967468,0.00742205025513441,0.394140216711156,0.566007174812441,0.725339014595825,-1592.34015209796
"3233",0.00464625182967468,0.00756369809614071,0.394140216711156,0.566007174812441,0.725339014595825,-1592.51438947492
"3234",0.00464625182967468,0.00774750290950907,0.389204612093386,0.566007174812441,0.725339014595825,-1593.44497971766
"3235",0.00464625182967468,0.00774750290950907,0.386218772691291,0.566007174812441,0.725339014595825,-1593.70323442546
"3236",0.00464625182967468,0.00774750290950907,0.386218772691291,0.562286059825484,0.736428311450368,-1592.41859338806
"3237",0.00464625182967468,0.00774750290950907,0.396224355344852,0.562286059825484,0.736428311450368,-1593.33839698374
"3238",0.00464625182967468,0.00774750290950907,0.366569651211625,0.562286059825484,0.736428311450368,-1596.98516544554
"3239",0.00464625182967468,0.00774750290950907,0.366569651211625,0.562286059825484,0.736428311450368,-1596.98516544554
"3240",0.00464625182967468,0.00774750290950907,0.391165836201033,0.562286059825484,0.743998077272493,-1592.13048854626
"3241",0.00464625182967468,0.00774750290950907,0.389572004720424,0.562286059825484,0.743998077272493,-1592.01218446755
"3242",0.00464625182967468,0.00774750290950907,0.389833013801676,0.563052203461426,0.743998077272493,-1591.91512563094
"3243",0.00464625182967468,0.00774750290950907,0.389833013801676,0.563052203461426,0.743998077272493,-1591.91512563094
"3244",0.00464625182967468,0.00774750290950907,0.389833013801676,0.563052203461426,0.743998077272493,-1591.91512563094
"3245",0.00464625182967468,0.00774750290950907,0.389833013801676,0.563052203461426,0.743998077272493,-1591.91512563094
"3246",0.00464625182967468,0.00774750290950907,0.389833013801676,0.563052203461426,0.743998077272493,-1591.91512563094
"3247",0.00460753674123756,0.00774750290950907,0.389833013801676,0.563052203461426,0.743998077272493,-1592.2895623206
"3248",0.00460753674123756,0.00774750290950907,0.389833013801676,0.563052203461426,0.743998077272493,-1592.2895623206
"3249",0.00460753674123756,0.00774750290950907,0.391600013513405,0.563052203461426,0.743998077272493,-1592.39131243695
"3250",0.00460753674123756,0.00774750290950907,0.391600013513405,0.563052203461426,0.743998077272493,-1592.39131243695
"3251",0.00460753674123756,0.00774750290950907,0.391600013513405,0.563052203461426,0.729177819672171,-1594.00540574438
"3252",0.00460753674123756,0.00774750290950907,0.38832181949551,0.563052203461426,0.739499659065001,-1592.63508807022
"3253",0.00460753674123756,0.00774750290950907,0.38832181949551,0.563052203461426,0.739499659065001,-1592.63508807022
"3254",0.00460753674123756,0.00774750290950907,0.38832181949551,0.563052203461426,0.739499659065001,-1592.63508807022
"3255",0.00464160797626367,0.00755842215731494,0.400258370597827,0.563052203461426,0.734456815391066,-1592.77697668179
"3256",0.00464160797626367,0.00755842215731494,0.400258370597827,0.563052203461426,0.734456815391066,-1592.77697668179
"3257",0.00464160797626367,0.00755842215731494,0.400258370597827,0.563052203461426,0.734456815391066,-1592.77697668179
"3258",0.00464160797626367,0.00755842215731494,0.386675833131563,0.563052203461426,0.734456815391066,-1591.68256808837
"3259",0.00464160797626367,0.00755842215731494,0.386675833131563,0.559429155698534,0.734456815391066,-1591.80760456039
"3260",0.00464160797626367,0.00755842215731494,0.386675833131563,0.559429155698534,0.734456815391066,-1591.80760456039
"3261",0.00464160797626367,0.00749858815822095,0.371982219687211,0.559429155698534,0.734456815391066,-1593.58402707532
"3262",0.00468999134741488,0.00749858815822095,0.371982219687211,0.559114478164022,0.734456815391066,-1592.89820259344
"3263",0.00468999134741488,0.00749858815822095,0.387464611437566,0.559114478164022,0.734456815391066,-1591.10957246438
"3264",0.00468999134741488,0.00754124236769883,0.387464611437566,0.559114478164022,0.734456815391066,-1591.29066390042
"3265",0.00480405159019663,0.00754124236769883,0.387464611437566,0.559114478164022,0.734456815391066,-1591.65634116791
"3266",0.00472693783720429,0.00706485378776994,0.387464611437566,0.559114478164022,0.734456815391066,-1591.4586994385
"3267",0.00472693783720429,0.0072216759820501,0.387464611437566,0.559114478164022,0.728455090531522,-1591.03213421777
"3268",0.00472693783720429,0.0072216759820501,0.387464611437566,0.559114478164022,0.728455090531522,-1591.03213421777
"3269",0.00472693783720429,0.0072216759820501,0.387464611437566,0.559114478164022,0.759501934674816,-1591.44534873464
"3270",0.00472693783720429,0.0072216759820501,0.385689171607742,0.559114478164022,0.759501934674816,-1591.47381256269
"3271",0.00472693783720429,0.0072216759820501,0.385689171607742,0.559114478164022,0.759501934674816,-1591.47381256269
"3272",0.00472693783720429,0.0072216759820501,0.385689171607742,0.559114478164022,0.758232898008222,-1591.37006358213
"3273",0.00472693783720429,0.0075204642611344,0.385689171607742,0.559114478164022,0.758232898008222,-1591.57247428998
"3274",0.00472693783720429,0.0075204642611344,0.385689171607742,0.559114478164022,0.758232898008222,-1591.57247428998
"3275",0.00472693783720429,0.00750275387151256,0.385689171607742,0.559114478164022,0.744406947729299,-1590.84440993919
"3276",0.00472693783720429,0.0072098278156484,0.394548058753813,0.559114478164022,0.744406947729299,-1591.2678951075
"3277",0.00472693783720429,0.0072098278156484,0.382081453170593,0.559114478164022,0.744406947729299,-1591.02999827757
"3278",0.00472693783720429,0.0072098278156484,0.400574392658621,0.559114478164022,0.744458134775751,-1592.58070859632
"3279",0.00472693783720429,0.00738996563591061,0.400574392658621,0.559114478164022,0.763351512205387,-1594.04648396872
"3280",0.00472693783720429,0.00738996563591061,0.37307861685931,0.559114478164022,0.763351512205387,-1593.48514640867
"3281",0.00472693783720429,0.00746027244964192,0.37307861685931,0.559114478164022,0.763351512205387,-1593.44259030164
"3282",0.00472693783720429,0.00746027244964192,0.37307861685931,0.559114478164022,0.72324720638389,-1593.04903956541
"3283",0.00472693783720429,0.00746027244964192,0.37307861685931,0.559114478164022,0.72324720638389,-1593.04903956541
"3284",0.00494565034438471,0.00726895994215221,0.3923841419505,0.559114478164022,0.72324720638389,-1593.41431919754
"3285",0.00494565034438471,0.00726895994215221,0.3923841419505,0.559114478164022,0.72324720638389,-1593.41431919754
"3286",0.00481489357386164,0.00726895994215221,0.3923841419505,0.559114478164022,0.72324720638389,-1591.40939327503
"3287",0.00481489357386164,0.00697920032852941,0.3923841419505,0.559114478164022,0.72324720638389,-1592.35968593168
"3288",0.00481489357386164,0.00697920032852941,0.3923841419505,0.559114478164022,0.72324720638389,-1592.35968593168
"3289",0.00481489357386164,0.00697534142682572,0.3923841419505,0.559114478164022,0.72324720638389,-1592.38642793319
"3290",0.00481489357386164,0.00697534142682572,0.389834871745856,0.560981620673205,0.736092983916786,-1592.57957100739
"3291",0.00481489357386164,0.00697534142682572,0.390113983218496,0.55977096310808,0.736092983916786,-1592.45753879673
"3292",0.00481489357386164,0.0071054627539413,0.390113983218496,0.554595066569736,0.736092983916786,-1592.33602821821
"3293",0.00481489357386164,0.00724249819258873,0.390113983218496,0.554595066569736,0.736092983916786,-1592.30709064575
"3294",0.00476214933414417,0.00724249819258873,0.390113983218496,0.563554878033066,0.750760005017674,-1591.42110648732
"3295",0.00476214933414417,0.00724249819258873,0.395485140391503,0.563554878033066,0.721582466225935,-1591.33840395644
"3296",0.00476214933414417,0.00724249819258873,0.395485140391503,0.563554878033066,0.721582466225935,-1591.33840395644
"3297",0.00476214933414417,0.00724249819258873,0.395485140391503,0.563554878033066,0.721582466225935,-1591.33840395644
"3298",0.00475663480542997,0.00724249819258873,0.387882280093359,0.563554878033066,0.721582466225935,-1591.57058384001
"3299",0.00475663480542997,0.00724249819258873,0.387882280093359,0.563554878033066,0.721582466225935,-1591.57058384001
"3300",0.00475663480542997,0.00724249819258873,0.387882280093359,0.563554878033066,0.721582466225935,-1591.57058384001
"3301",0.00493892515175269,0.00724249819258873,0.402491106724002,0.563554878033066,0.721582466225935,-1593.82175433888
"3302",0.00493892515175269,0.00724249819258873,0.399020762445771,0.563554878033066,0.709625875894297,-1592.82526257548
"3303",0.00486281470038884,0.00714204054621414,0.399020762445771,0.563554878033066,0.709625875894297,-1592.42177109842
"3304",0.00486281470038884,0.00714204054621414,0.3998453216429,0.563554878033066,0.715133802103548,-1592.30481316556
"3305",0.00486281470038884,0.00714204054621414,0.391804111948868,0.563554878033066,0.715133802103548,-1591.91426941562
"3306",0.00486281470038884,0.00714204054621414,0.391804111948868,0.563554878033066,0.715133802103548,-1591.91426941562
"3307",0.00486281470038884,0.00714204054621414,0.391804111948868,0.563554878033066,0.74151254299828,-1592.94265704314
"3308",0.00486281470038884,0.00714204054621414,0.391804111948868,0.563554878033066,0.721789675611106,-1591.8529781044
"3309",0.00486281470038884,0.00714204054621414,0.391804111948868,0.563554878033066,0.721789675611106,-1591.8529781044
"3310",0.00486281470038884,0.00714204054621414,0.391804111948868,0.563554878033066,0.721789675611106,-1591.8529781044
"3311",0.00486281470038884,0.00714263771954906,0.391804111948868,0.563554878033066,0.721789675611106,-1591.85010372464
"3312",0.00486281470038884,0.00764873329112838,0.391804111948868,0.568738364336925,0.721789675611106,-1592.36782032113
"3313",0.00487250327564726,0.00764873329112838,0.391804111948868,0.568738364336925,0.721789675611106,-1592.49894987597
"3314",0.00487250327564726,0.00764873329112838,0.391804111948868,0.568738364336925,0.721789675611106,-1592.49894987597
"3315",0.00487250327564726,0.00710085730435885,0.391804111948868,0.568738364336925,0.721789675611106,-1593.45262141929
"3316",0.00487250327564726,0.0077637797732479,0.391804111948868,0.568738364336925,0.721789675611106,-1593.18741332355
"3317",0.00487250327564726,0.0077637797732479,0.401447489192952,0.568738364336925,0.721789675611106,-1593.57291362203
"3318",0.00468732107784925,0.0077637797732479,0.401447489192952,0.568738364336925,0.721789675611106,-1593.50852516168
"3319",0.00468732107784925,0.0077637797732479,0.401447489192952,0.568738364336925,0.721789675611106,-1593.50852516168
"3320",0.00468732107784925,0.0077637797732479,0.401447489192952,0.568738364336925,0.721789675611106,-1593.50852516168
"3321",0.00475931749368318,0.0077637797732479,0.401447489192952,0.568738364336925,0.721789675611106,-1592.84802518817
"3322",0.00475931749368318,0.0077637797732479,0.401447489192952,0.568738364336925,0.729265676604705,-1592.47100400847
"3323",0.00481933894415701,0.0077637797732479,0.401447489192952,0.568738364336925,0.717390405062422,-1593.12514594076
"3324",0.00481933894415701,0.0077637797732479,0.401447489192952,0.568738364336925,0.717390405062422,-1593.12514594076
"3325",0.00481933894415701,0.0077637797732479,0.401447489192952,0.568738364336925,0.717390405062422,-1593.12514594076
"3326",0.00481933894415701,0.00723050505523468,0.401447489192952,0.568738364336925,0.717390405062422,-1591.73293356783
"3327",0.00481933894415701,0.00723050505523468,0.401447489192952,0.568738364336925,0.717390405062422,-1591.73293356783
"3328",0.00481933894415701,0.00723050505523468,0.405732818055635,0.568738364336925,0.717390405062422,-1592.0641094714
"3329",0.00481933894415701,0.00723050505523468,0.405732818055635,0.568738364336925,0.717390405062422,-1592.0641094714
"3330",0.00481933894415701,0.00723050505523468,0.405732818055635,0.568738364336925,0.717390405062422,-1592.0641094714
"3331",0.00481933894415701,0.00723050505523468,0.405732818055635,0.568738364336925,0.717390405062422,-1592.0641094714
"3332",0.00481933894415701,0.00723050505523468,0.405732818055635,0.568738364336925,0.717390405062422,-1592.0641094714
"3333",0.00478502347837234,0.00731369812543828,0.391204123773946,0.565157356236493,0.717390405062422,-1591.43131389218
"3334",0.00478502347837234,0.00731369812543828,0.391160648193759,0.565157356236493,0.717390405062422,-1591.43415754203
"3335",0.00478502347837234,0.00731369812543828,0.391160648193759,0.565157356236493,0.717390405062422,-1591.43415754203
"3336",0.00478502347837234,0.00767135798483354,0.391160648193759,0.565157356236493,0.732401409882122,-1591.64841410074
"3337",0.00487569903158925,0.00767135798483354,0.391160648193759,0.565157356236493,0.732401409882122,-1593.08909240601
"3338",0.00487569903158925,0.00767135798483354,0.391160648193759,0.569955076036212,0.732401409882122,-1593.32984872281
"3339",0.00487569903158925,0.00763886711294753,0.391160648193759,0.562871424391451,0.739797113767935,-1593.75165738523
"3340",0.00476215795248382,0.00759441409061782,0.391160648193759,0.562871424391451,0.739797113767935,-1591.27143412196
"3341",0.00476215795248382,0.00759441409061782,0.391160648193759,0.562871424391451,0.739797113767935,-1591.27143412196
"3342",0.00476215795248382,0.00759441409061782,0.391160648193759,0.562871424391451,0.739797113767935,-1591.27143412196
